start_date,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
2023-02-22,0.22786751,0.10851026,-0.07056202,-0.024294695,0.4505621,0.024480764,0.030191481,0.4459745,-0.36305764,-0.0038046718,0.06491391,0.45503736,0.61255807,0.077632345,-0.2886277,0.4652682,0.070046194,0.12163029,0.19264875,0.03410302,-0.4758485,-0.038917396,0.5057777,0.4844405,-0.054036833,-0.44387457,0.12194622,-0.38464448,0.05971465,0.25782618,-0.24463311,0.26740918,-0.21947534,-0.0046434733,0.59105223,-0.4605422,-0.26615438,0.12959214,0.06316995,-0.26123744,-0.23066606,-0.044925302,-0.48972276,0.13657251,-0.11949179,-0.3973237,0.19541888,-0.22663401,0.29417986,0.25284913,-0.60909534,0.48270568,0.012744224,0.25332123,0.04708041,-0.5665435,-0.04704937,-0.18214546,-0.52119905,0.25581226,-0.693354,0.012494472,0.0044867406,0.03132593
2023-02-23,0.22719002,0.10820609,-0.07045112,-0.023865798,0.4505559,0.024533074,0.030255064,0.44569072,-0.36330542,-0.003456345,0.064910755,0.45539635,0.6124064,0.077511385,-0.28829703,0.46529183,0.070031576,0.12160954,0.19251671,0.03381833,-0.47596362,-0.038964972,0.50508165,0.48431513,-0.05412947,-0.44364786,0.121406905,-0.38470384,0.059804782,0.25834388,-0.24376923,0.26762074,-0.21968813,-0.004663671,0.5905021,-0.4602183,-0.26625794,0.12938233,0.06325183,-0.2613963,-0.2303514,-0.045139797,-0.4890922,0.13655679,-0.11903998,-0.39745364,0.19549875,-0.22660968,0.2940401,0.2524872,-0.6086402,0.48239195,0.012845156,0.25323033,0.046907954,-0.56662136,-0.047215503,-0.18224952,-0.521019,0.2558259,-0.6933014,0.012637929,0.004516571,0.03130686
2023-02-24,0.22729321,0.10802308,-0.07033647,-0.023519143,0.45025614,0.024428079,0.030537866,0.4450038,-0.3632424,-0.0031799949,0.06468171,0.45564485,0.6122348,0.07732774,-0.28746873,0.46551308,0.07009082,0.12141693,0.19236693,0.034001548,-0.4749057,-0.03910081,0.50549227,0.48399505,-0.054630697,-0.44369403,0.12146937,-0.38536242,0.059991434,0.2581079,-0.24351728,0.26781577,-0.21925038,-0.0046546897,0.5897492,-0.46029255,-0.26598763,0.12920338,0.06342238,-0.2615862,-0.23039293,-0.045058392,-0.48866245,0.13669689,-0.11871829,-0.39738047,0.19565889,-0.2263389,0.29368868,0.25248984,-0.608574,0.4822013,0.012878158,0.25260577,0.047180098,-0.56605506,-0.047676418,-0.18287116,-0.5208355,0.2559851,-0.69310635,0.01254314,0.004700865,0.031151857
2023-03-01,0.22739156,0.10767927,-0.07041949,-0.023059512,0.45060712,0.024342628,0.030826772,0.44503266,-0.36356646,-0.0028220764,0.064582765,0.45596632,0.6121362,0.0771544,-0.28787553,0.4659345,0.07003736,0.12146814,0.19247401,0.034173362,-0.4747821,-0.039127875,0.50514454,0.48427853,-0.055000182,-0.44422394,0.12158204,-0.38556838,0.060178846,0.2583,-0.2433424,0.268006,-0.21920212,-0.004606805,0.5896287,-0.46030697,-0.2662339,0.12908795,0.06369666,-0.2620586,-0.23055066,-0.045148715,-0.48835102,0.13655485,-0.118630506,-0.39731738,0.19577616,-0.2262823,0.29410425,0.25205776,-0.6084895,0.48196432,0.012899824,0.25233468,0.04718646,-0.56599796,-0.047733534,-0.18297423,-0.5206553,0.25606066,-0.69307476,0.01264315,0.0047235154,0.031032108
2023-03-02,0.22685249,0.10744682,-0.070328854,-0.022795737,0.450732,0.02432506,0.030640528,0.4448336,-0.36322123,-0.0027444737,0.06466694,0.4556051,0.61199015,0.07706238,-0.28699943,0.4655728,0.069850765,0.12151876,0.19213374,0.034027465,-0.47520825,-0.039146777,0.5046672,0.48387492,-0.054996423,-0.44403297,0.12143955,-0.38488454,0.060188174,0.25862965,-0.24283469,0.26776412,-0.21920557,-0.0046572993,0.5895556,-0.45977616,-0.2661065,0.12900306,0.0638235,-0.261847,-0.23050915,-0.045329265,-0.48783237,0.13620694,-0.118490726,-0.3970159,0.1959558,-0.22598706,0.2936201,0.25160167,-0.6084592,0.48173696,0.01296721,0.25239855,0.046957556,-0.5658881,-0.04746381,-0.18280421,-0.52035505,0.25583977,-0.69267106,0.012673911,0.0045326743,0.030982576
2023-03-03,0.2266377,0.10721858,-0.07020241,-0.022460805,0.450565,0.02414945,0.030800153,0.44442806,-0.36316767,-0.0024939154,0.06453053,0.45569432,0.6118953,0.0769988,-0.2872953,0.46565196,0.069860786,0.121329285,0.192033,0.033964306,-0.4746377,-0.039248798,0.50491714,0.48372155,-0.055134427,-0.44410747,0.121148735,-0.38533068,0.06025684,0.2586722,-0.24231732,0.2677373,-0.21910043,-0.0046320558,0.5891248,-0.45958582,-0.26609948,0.12891665,0.06388517,-0.262038,-0.23046683,-0.045275677,-0.4877103,0.13624606,-0.11817036,-0.39687026,0.19607736,-0.22596452,0.29360667,0.25150573,-0.6084371,0.48162854,0.012971564,0.25204045,0.04698828,-0.5656706,-0.04762792,-0.1830741,-0.5203356,0.25590435,-0.69271165,0.012645318,0.0046359757,0.030984597
2023-03-06,0.22608295,0.10763496,-0.070353895,-0.022629773,0.45059824,0.02459588,0.030240793,0.44497365,-0.3632581,-0.0029020393,0.06483259,0.45516345,0.6119919,0.077006,-0.28646654,0.46506202,0.06965029,0.12162414,0.1919966,0.03379885,-0.47613862,-0.039076738,0.50385135,0.48345828,-0.0546892,-0.44381636,0.120407864,-0.3841285,0.06007437,0.259087,-0.24220864,0.267794,-0.21930493,-0.0047749807,0.5897457,-0.45943934,-0.2656853,0.12912384,0.063812196,-0.26123118,-0.23047046,-0.04563065,-0.48719203,0.13589339,-0.11831846,-0.39719853,0.19607012,-0.22560996,0.29298997,0.25170973,-0.6084891,0.48167518,0.013070712,0.2529598,0.046762362,-0.5659928,-0.04748335,-0.18262188,-0.5201569,0.2556897,-0.6923785,0.012618576,0.004293982,0.030763865
2023-03-07,0.22580057,0.10747592,-0.06990825,-0.022750737,0.44952464,0.024279442,0.03027502,0.44378382,-0.3624782,-0.0028256942,0.06458142,0.45471877,0.6113477,0.07692857,-0.28550333,0.4645631,0.069759645,0.12113386,0.19164568,0.033825714,-0.47416797,-0.03930809,0.50446814,0.48281267,-0.054822017,-0.44332612,0.12007575,-0.38450125,0.05996396,0.25835755,-0.24158241,0.26733577,-0.21874537,-0.0047886325,0.588686,-0.458915,-0.26502874,0.12884098,0.06363844,-0.2609268,-0.23007171,-0.045396134,-0.4865127,0.13605027,-0.11778299,-0.39671928,0.19613086,-0.22504091,0.29236954,0.25141874,-0.6079938,0.48100993,0.012973059,0.25214547,0.046936706,-0.56491077,-0.047878593,-0.1830723,-0.5199305,0.25576177,-0.69169074,0.012324256,0.004542527,0.030779744
2023-03-08,0.22480474,0.10735703,-0.069707,-0.022981195,0.44949737,0.024325337,0.029922726,0.44365558,-0.3618251,-0.002959836,0.06457052,0.45424348,0.6108638,0.07701521,-0.28407356,0.46392405,0.069716364,0.1211218,0.19134843,0.033518657,-0.47442415,-0.039304916,0.50338465,0.4822394,-0.05439117,-0.44296715,0.12000099,-0.38338414,0.05979276,0.2585984,-0.24071635,0.26681498,-0.21885961,-0.004845672,0.58872056,-0.45811558,-0.26446256,0.1286723,0.06358995,-0.2603532,-0.22971676,-0.04558515,-0.48581415,0.13575459,-0.117508695,-0.39661527,0.1960333,-0.22467735,0.29165035,0.25083372,-0.60737044,0.48043823,0.012993982,0.2520079,0.046677515,-0.56475747,-0.047465906,-0.18267412,-0.5196567,0.25550106,-0.6911654,0.0123156,0.0043596593,0.030877916
2023-03-09,0.22452474,0.1072844,-0.06933661,-0.023137048,0.44875997,0.024209762,0.029981496,0.44307962,-0.36132008,-0.0027612513,0.06443544,0.4539223,0.6104442,0.07698197,-0.2833738,0.46381733,0.06984247,0.12089409,0.19100586,0.033456124,-0.4731237,-0.039417837,0.5035289,0.48185036,-0.05436483,-0.4424687,0.1201086,-0.38348082,0.059766773,0.25828302,-0.23997748,0.2668042,-0.21854742,-0.0048577143,0.58792925,-0.4577477,-0.26387012,0.12844995,0.063452125,-0.26020557,-0.22944404,-0.045511127,-0.48531306,0.1359886,-0.116956696,-0.3963178,0.19601944,-0.22434646,0.29110053,0.25041214,-0.60655403,0.47977442,0.012951015,0.25156614,0.046727397,-0.56424624,-0.047701914,-0.18291855,-0.5194531,0.25573856,-0.69069123,0.012269209,0.0045826817,0.030972369
2023-03-10,0.22410141,0.10750118,-0.06914655,-0.02355012,0.4482428,0.024395194,0.02973549,0.44291624,-0.36081025,-0.0029187065,0.0644428,0.45334974,0.60992074,0.07702584,-0.28183857,0.4632468,0.06988475,0.12092046,0.1907622,0.033390034,-0.47276828,-0.039385132,0.5029716,0.48136812,-0.054128863,-0.44199672,0.12007723,-0.3827419,0.059636425,0.25806907,-0.23950565,0.26670203,-0.21830809,-0.0049255616,0.5878149,-0.45738134,-0.26288468,0.12852117,0.0632127,-0.25931066,-0.2292355,-0.045562726,-0.4845691,0.13600925,-0.11674614,-0.3962767,0.19601019,-0.22383463,0.29020625,0.25020006,-0.60587454,0.47898242,0.012915476,0.2515675,0.04673586,-0.56376743,-0.047850385,-0.1828678,-0.51910144,0.2557048,-0.69000316,0.012179891,0.0045832554,0.030849174
2023-03-13,0.22475208,0.10704725,-0.069162555,-0.023198081,0.44853276,0.024211705,0.03048321,0.442525,-0.36142635,-0.0023153094,0.0641272,0.45459566,0.6097914,0.07675382,-0.28350276,0.46445093,0.070217825,0.120463915,0.19087708,0.03389652,-0.4709575,-0.03953278,0.5036529,0.4820985,-0.05470695,-0.4429469,0.12143521,-0.3845547,0.060030956,0.25778177,-0.23962693,0.2672154,-0.21802844,-0.0047801277,0.5869105,-0.45807397,-0.26348367,0.12816885,0.063643396,-0.26049998,-0.22935256,-0.045327734,-0.48483235,0.13654576,-0.1164542,-0.39653578,0.19603904,-0.2240577,0.2912658,0.25001514,-0.60568905,0.47907576,0.012895289,0.25036597,0.04714551,-0.5636917,-0.048258044,-0.1837389,-0.5191694,0.25633156,-0.6905099,0.012294967,0.00495705,0.030908618
2023-03-14,0.22377212,0.10696688,-0.068764016,-0.022736872,0.44849467,0.024123456,0.030121488,0.44258174,-0.3601605,-0.0024003803,0.0642871,0.45301664,0.60941094,0.076887846,-0.2821112,0.4635444,0.06972835,0.12090177,0.19066149,0.033435836,-0.4721599,-0.039479684,0.5026161,0.48125252,-0.054091852,-0.44225612,0.12040102,-0.3822368,0.059882417,0.25812355,-0.23833798,0.26657373,-0.21811743,-0.004863063,0.5873218,-0.45647082,-0.26263145,0.12828882,0.06335353,-0.2596144,-0.22921945,-0.045613863,-0.48399866,0.13552994,-0.116232716,-0.39546406,0.19617355,-0.2235264,0.2902152,0.24922878,-0.60508406,0.4782535,0.012898873,0.2511419,0.046418402,-0.5631394,-0.047643043,-0.1826415,-0.51884794,0.25569427,-0.68953866,0.0123729585,0.0046422714,0.030841488
2023-03-15,0.22411324,0.106759176,-0.06873006,-0.022370765,0.44803807,0.02398662,0.030483738,0.44181326,-0.3602574,-0.002073602,0.06415823,0.45353365,0.60920167,0.076733746,-0.28232083,0.4640317,0.06982274,0.12058965,0.19066726,0.033571098,-0.47104314,-0.039673634,0.50291294,0.48133376,-0.0544229,-0.4421767,0.12024837,-0.38316268,0.06005416,0.2579611,-0.23822872,0.2668019,-0.21772653,-0.004808339,0.58640915,-0.45672095,-0.26260898,0.12807919,0.06341278,-0.26008314,-0.22903708,-0.04552778,-0.4835648,0.13587087,-0.11593847,-0.3955281,0.1963212,-0.2233459,0.29052663,0.24912591,-0.60478246,0.4778035,0.012908662,0.250647,0.046642035,-0.5628299,-0.04814136,-0.18316789,-0.51880765,0.25601405,-0.6894853,0.012321544,0.004848989,0.030734325
2023-03-16,0.22666052,0.10693642,-0.07029665,-0.021327045,0.45019975,0.024686547,0.0316823,0.44298738,-0.36385143,-0.0018566365,0.06427341,0.45712265,0.61115897,0.07637635,-0.28662404,0.46715054,0.07035538,0.12077445,0.19159912,0.034867793,-0.4719218,-0.03939076,0.5039268,0.48355532,-0.055445176,-0.44533777,0.12242985,-0.3868261,0.061034534,0.25873572,-0.24107058,0.2692641,-0.21848865,-0.004631885,0.58703756,-0.4598285,-0.26527956,0.128181,0.06454848,-0.26245722,-0.23042703,-0.045520246,-0.4860369,0.13684689,-0.11671501,-0.39768973,0.19642398,-0.22490242,0.29347718,0.250979,-0.6069209,0.4808156,0.013193382,0.2505165,0.04755232,-0.5650992,-0.04880235,-0.18459384,-0.51975685,0.2569936,-0.6922558,0.0126650985,0.004887816,0.030329514
2023-03-17,0.22717492,0.1064807,-0.07059224,-0.020106245,0.45149863,0.024278507,0.032059383,0.44343212,-0.3641415,-0.0016750724,0.064265184,0.4568531,0.6117535,0.07630372,-0.28922275,0.4674039,0.06984693,0.12100481,0.19207263,0.03513418,-0.47328418,-0.03933339,0.50452816,0.4838175,-0.055517238,-0.44662482,0.1218175,-0.38682228,0.061310317,0.25907776,-0.241402,0.26909652,-0.21862397,-0.0045461017,0.5878152,-0.45981315,-0.26646495,0.12846635,0.064879805,-0.26312155,-0.23111403,-0.045479942,-0.4868221,0.1358538,-0.11696953,-0.39699557,0.19677685,-0.22536744,0.2945527,0.2512061,-0.6083572,0.48181468,0.013185492,0.25094935,0.047251247,-0.56502444,-0.048308354,-0.18415353,-0.5199335,0.2565512,-0.6927543,0.012739286,0.0046188678,0.030241115
2023-03-20,0.22730686,0.10612515,-0.070633106,-0.019108979,0.45205015,0.023971157,0.032262467,0.44318807,-0.3642598,-0.0013871004,0.064191714,0.45700684,0.6122215,0.07631263,-0.29027143,0.46770018,0.069494456,0.12098004,0.1921594,0.034992374,-0.47412437,-0.039486203,0.5049421,0.4838633,-0.055815455,-0.44703665,0.12096967,-0.38704643,0.061512396,0.2597166,-0.24135336,0.2689161,-0.21877767,-0.0045030755,0.58778733,-0.4596122,-0.26734915,0.12855199,0.065006495,-0.26375404,-0.23138078,-0.045468092,-0.4872795,0.13552885,-0.117055565,-0.39664713,0.19710703,-0.2256938,0.29505113,0.25137743,-0.6092004,0.4823467,0.01326725,0.25122234,0.0470901,-0.5652974,-0.048158593,-0.18403359,-0.52018166,0.25635198,-0.6931453,0.012742354,0.004457796,0.030225536
2023-03-21,0.22670297,0.106020816,-0.07056551,-0.018813903,0.4520808,0.023742264,0.03192938,0.44313666,-0.3636975,-0.0013854725,0.06417958,0.45646676,0.6121522,0.07650853,-0.29092553,0.46690646,0.06904997,0.12097025,0.19229704,0.034474976,-0.4754351,-0.039584365,0.50447536,0.48333466,-0.055444825,-0.44671983,0.11908815,-0.3862142,0.061316945,0.2602662,-0.24085179,0.2683463,-0.21887393,-0.0045743715,0.587996,-0.4591814,-0.2671901,0.12867902,0.06485181,-0.26339355,-0.23122494,-0.04556144,-0.48719147,0.1349772,-0.11694314,-0.39628524,0.19722357,-0.22571938,0.29487103,0.25151065,-0.6098601,0.4821171,0.013281849,0.25188383,0.04678393,-0.5652492,-0.047794655,-0.1834849,-0.52018696,0.25579605,-0.69305605,0.012642227,0.0041787215,0.03033415
2023-03-22,0.22637096,0.10631189,-0.07050972,-0.01927781,0.4514356,0.023757415,0.031550754,0.4426669,-0.36310837,-0.0016334521,0.06409627,0.45614582,0.61204135,0.07669851,-0.29022485,0.46626386,0.06889671,0.1207983,0.19216977,0.034131896,-0.47564286,-0.039681308,0.50439054,0.4825768,-0.055284243,-0.4460445,0.117658556,-0.38591772,0.06109945,0.26036617,-0.24066342,0.2680216,-0.2188014,-0.0046847495,0.58774686,-0.4591367,-0.26658687,0.12867552,0.06465712,-0.26289076,-0.23095812,-0.04555655,-0.48694667,0.1350396,-0.11676457,-0.39639372,0.19709787,-0.22542705,0.29405224,0.25195378,-0.61003566,0.481897,0.013321456,0.2521871,0.046943206,-0.5650607,-0.047972713,-0.18354535,-0.5201079,0.25555673,-0.6928899,0.012400286,0.0041180635,0.030348446
2023-03-23,0.22668584,0.10642334,-0.0700638,-0.019797068,0.45068136,0.023689395,0.031771198,0.44193715,-0.3626984,-0.0013630799,0.06377623,0.45615426,0.61194426,0.07671484,-0.28907236,0.46655092,0.06897375,0.12059774,0.19170618,0.034139436,-0.47411397,-0.039811675,0.50500137,0.48221806,-0.056199275,-0.445569,0.11791791,-0.38650504,0.061190177,0.2599963,-0.24052398,0.2681361,-0.21855628,-0.004683489,0.586823,-0.4591613,-0.26621282,0.12838487,0.0646298,-0.26326895,-0.23095171,-0.0453364,-0.48670614,0.13566975,-0.11642107,-0.39626718,0.19694611,-0.22503385,0.2933229,0.25148642,-0.60930747,0.4814798,0.013330555,0.2517341,0.0474012,-0.5645835,-0.048626706,-0.1841557,-0.51991135,0.25582096,-0.6926038,0.012347021,0.004517391,0.030431584
2023-03-24,0.22727342,0.10647589,-0.070065744,-0.01998218,0.4509075,0.023763418,0.03207396,0.44195375,-0.36290297,-0.0011372213,0.06367174,0.45668963,0.61216325,0.07673234,-0.2892066,0.467244,0.06901001,0.12069871,0.19175799,0.034317132,-0.47400096,-0.039738536,0.5050312,0.4825191,-0.056794047,-0.44599894,0.118598536,-0.38692024,0.061431322,0.26002672,-0.24087383,0.268514,-0.21866755,-0.004639483,0.5868451,-0.45956242,-0.26630482,0.12832174,0.06476336,-0.2637287,-0.23115891,-0.04528808,-0.4870318,0.13593504,-0.11637682,-0.3964569,0.19683175,-0.22513156,0.29341292,0.25131312,-0.6091617,0.48159018,0.013370512,0.25169677,0.047643244,-0.5647854,-0.04875838,-0.18436347,-0.51998585,0.25594872,-0.69291764,0.01252656,0.004651275,0.030481005
2023-03-27,0.22719826,0.10643311,-0.07013066,-0.020202985,0.45136467,0.023810813,0.031977266,0.44221625,-0.36281842,-0.0010876983,0.063832775,0.45664904,0.6122452,0.07686634,-0.28933865,0.4672332,0.06892861,0.120887786,0.1916863,0.0341851,-0.47483912,-0.039609462,0.5045352,0.4825496,-0.056613885,-0.44607538,0.118890144,-0.38645908,0.0614574,0.2603852,-0.24096914,0.2685216,-0.21892893,-0.004656864,0.58721024,-0.45955494,-0.26644778,0.1283345,0.064805664,-0.26367378,-0.23117094,-0.04541301,-0.4872852,0.13578485,-0.116299614,-0.3965335,0.19676302,-0.22525522,0.29347152,0.25105938,-0.60918576,0.48169842,0.013395133,0.2520962,0.047436845,-0.5651147,-0.048265286,-0.18404284,-0.51993847,0.2557632,-0.6929979,0.012724072,0.0044772974,0.030695297
2023-03-28,0.22716156,0.10662565,-0.07022915,-0.020625556,0.45121256,0.023847772,0.031747177,0.44227242,-0.36257195,-0.0012033139,0.06402029,0.45637676,0.61208737,0.07697379,-0.28951558,0.46698478,0.06881621,0.12086487,0.19169751,0.034088288,-0.47518608,-0.039582085,0.5042979,0.48245853,-0.05624199,-0.44582582,0.1185565,-0.38606957,0.06136255,0.2604264,-0.24109979,0.26836926,-0.21883865,-0.0047059823,0.5873689,-0.45971242,-0.26613092,0.12844968,0.06472138,-0.26328713,-0.23103967,-0.045483153,-0.4872264,0.13573825,-0.11627823,-0.39664063,0.19661543,-0.2250997,0.29330912,0.25112823,-0.60924625,0.48150587,0.013371062,0.25240296,0.047409136,-0.565129,-0.04806284,-0.18390128,-0.5198489,0.2557098,-0.6928619,0.01271212,0.004336761,0.030756604
2023-03-29,0.22703776,0.106762365,-0.06979974,-0.02088736,0.4503584,0.023611717,0.03177683,0.44170082,-0.36188537,-0.0011002935,0.063926734,0.4557166,0.6118404,0.077052385,-0.2892328,0.46685654,0.06867472,0.12071413,0.19158208,0.033898175,-0.4742937,-0.039679445,0.5046415,0.4820592,-0.056355678,-0.44521916,0.117785744,-0.38584194,0.061272122,0.2600784,-0.24049996,0.26808608,-0.21871261,-0.0047110766,0.58696437,-0.45914292,-0.26555225,0.12844026,0.0643408,-0.26305956,-0.23074092,-0.045327123,-0.48694044,0.13581179,-0.115818605,-0.39609265,0.19644989,-0.22479472,0.29265895,0.25083706,-0.6084853,0.4808014,0.013282563,0.25239903,0.04744514,-0.56447524,-0.048313417,-0.18380001,-0.51987517,0.25576988,-0.6924466,0.012629338,0.0046108393,0.030847354
2023-03-30,0.22673647,0.10689941,-0.069590986,-0.021262519,0.4499616,0.023636175,0.031640694,0.44142768,-0.36133903,-0.001194542,0.06391911,0.45538297,0.6117067,0.07718043,-0.28804463,0.4665913,0.068578444,0.12074709,0.19153911,0.033635136,-0.47441837,-0.039664302,0.5042225,0.48163354,-0.05628733,-0.44470954,0.11730836,-0.3851741,0.061190903,0.26008114,-0.24016598,0.26786283,-0.21882279,-0.0047646035,0.5869634,-0.45871156,-0.2650328,0.12836635,0.064066105,-0.2626577,-0.23048986,-0.04538012,-0.486597,0.13572413,-0.115612134,-0.39599514,0.1962762,-0.22454585,0.29197055,0.25064915,-0.6079964,0.48031828,0.013280924,0.2526091,0.04741115,-0.56424505,-0.04832511,-0.18356407,-0.5198352,0.25560293,-0.6921009,0.012613083,0.004612597,0.030899309
2023-03-31,0.2265108,0.107159324,-0.069875754,-0.0220225,0.44998893,0.023994088,0.03125896,0.44152674,-0.36133164,-0.0015563354,0.064166255,0.45553336,0.6116462,0.07728631,-0.28699136,0.46630037,0.06864912,0.12082282,0.1913978,0.03355002,-0.47505572,-0.039503954,0.5033833,0.48142904,-0.055890653,-0.44453317,0.117582634,-0.38466763,0.061093196,0.26030982,-0.24054779,0.26787868,-0.21902646,-0.004855187,0.5872809,-0.45900276,-0.26477107,0.1283349,0.06408623,-0.26208946,-0.23026304,-0.045600567,-0.48646295,0.13580666,-0.11563762,-0.39662138,0.19605164,-0.22439153,0.29158822,0.25073877,-0.60792875,0.48035216,0.013334263,0.2528502,0.047421742,-0.5645926,-0.048035793,-0.18345706,-0.51966244,0.25549266,-0.6919821,0.012630186,0.004373348,0.030953234
2023-04-06,0.22610709,0.10746367,-0.069805615,-0.022853361,0.44959238,0.024209866,0.030920653,0.44172335,-0.3611601,-0.0017862634,0.06437339,0.4550477,0.6115759,0.07734875,-0.28617543,0.46597388,0.06869701,0.1208442,0.19107533,0.03340046,-0.4749702,-0.039371897,0.5030963,0.48115733,-0.055679716,-0.4439532,0.11768401,-0.38422075,0.060928695,0.260226,-0.24046093,0.26784214,-0.21919315,-0.004935555,0.5873507,-0.45886958,-0.2643542,0.12837858,0.06395315,-0.26157096,-0.23011923,-0.045701288,-0.48629522,0.13598436,-0.115488276,-0.39677685,0.19577643,-0.22408615,0.29088384,0.25058517,-0.6073549,0.48031527,0.013334116,0.25304526,0.047401667,-0.56466925,-0.047954682,-0.1833836,-0.51947635,0.25560445,-0.6916996,0.012653404,0.0043606716,0.031052366
2023-04-07,0.22530636,0.10805274,-0.0698517,-0.023948474,0.44933558,0.02475997,0.03019255,0.4421756,-0.36118636,-0.0023929928,0.064847305,0.4543777,0.61160785,0.077468604,-0.2847346,0.4653406,0.06866845,0.12101111,0.19081777,0.033130053,-0.47585332,-0.03906698,0.502158,0.48084572,-0.055034913,-0.44336152,0.11763805,-0.38304934,0.060611986,0.26035678,-0.24044718,0.2677466,-0.21957178,-0.005080492,0.5880537,-0.45864066,-0.26381597,0.1285885,0.063704714,-0.26044747,-0.22980025,-0.046008408,-0.48600295,0.13593806,-0.11541264,-0.3973034,0.19540143,-0.22375658,0.29001716,0.250598,-0.6067636,0.48043394,0.013372956,0.25373954,0.047192167,-0.5650405,-0.047632433,-0.18296942,-0.51933205,0.25551808,-0.69133455,0.01267345,0.0041011255,0.03110803
2023-04-10,0.22466932,0.10766115,-0.06894596,-0.024596257,0.44796827,0.02400866,0.030357836,0.4405645,-0.35969764,-0.0020952644,0.064415194,0.45372835,0.6104523,0.07744544,-0.28357992,0.46468174,0.06881567,0.12021006,0.1903341,0.033008672,-0.472534,-0.039372224,0.50318164,0.47995427,-0.05512097,-0.44257823,0.11779282,-0.38346082,0.06038904,0.25913307,-0.23907442,0.26675493,-0.21875225,-0.0050272737,0.5866775,-0.45771587,-0.2626963,0.12820655,0.06338965,-0.25999358,-0.22900778,-0.045534413,-0.48515424,0.13614225,-0.1145125,-0.39635164,0.1951926,-0.2230824,0.2890277,0.2498441,-0.60548884,0.4791482,0.01313386,0.25212738,0.047384907,-0.56337136,-0.047856882,-0.18342541,-0.5190527,0.25568655,-0.690388,0.012356734,0.0046446193,0.031426467
